tx_hash,timestamp_utc,source_address,destination_address,amount,token_mint_address,transaction_type
5i1dxgvHf7S5nfeEa6HjZ3aHHTWLYqTcsf7unhgjBXCZvC5UyHF2A8rjeB4xFAXupwn4yvwsXWT1iKUAqDFZD7Vs,2025-08-02T12:01:20Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,7dNUGtSuboHrXGEkPaUgeEM3yJTfPDYxDARwaY1o3o7j,0.0013572,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5i1dxgvHf7S5nfeEa6HjZ3aHHTWLYqTcsf7unhgjBXCZvC5UyHF2A8rjeB4xFAXupwn4yvwsXWT1iKUAqDFZD7Vs,2025-08-02T12:01:20Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5i1dxgvHf7S5nfeEa6HjZ3aHHTWLYqTcsf7unhgjBXCZvC5UyHF2A8rjeB4xFAXupwn4yvwsXWT1iKUAqDFZD7Vs,2025-08-02T12:01:20Z,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,39988.627866,8t8q6mcy2Vn9ro27PvxRWaEefDC97zaHn8VTZgjTbonk,TOKEN_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,0.001018018,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.001018018,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,A59Umug79drJ9gW9abxDrt4fkqATa9taPG2kxvkt6eY2,0.00277008,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,3oa4sPhqK3KvFwDLDApRF4NxHZ5MvQTna1egeFCBcgJu,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,A6prVbjKR3MSgnPkk2e2zV1KRGeVMS65amGzvg78uXDT,0.00373056,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,A59Umug79drJ9gW9abxDrt4fkqATa9taPG2kxvkt6eY2,0.0013572,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3PjTvH3re67uvHxsx6rngMTHHP9EgYNQcavBn1xfq1iTsNeycLP8tSS4fCdrE6mQ5qFcfRUHT1PTfSybS7rUwmYJ,2025-08-02T11:58:12Z,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,9616.087050343,HBV6uNStzi3UXtoE7YraB6fVnBpr71uNMmeAsPWBBAGS,TOKEN_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,0.000599768,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.000599768,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,3uCA5LQwEMvWqG77APpqiGaPPdRVb5zzJvhoU6kpMab8,0.00277008,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,FgRGQdz1uKiMo22q2qNtWwnePpq42DpifMyckm538XPa,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,MUQjsxsmAwkfwUcpZgRjVRMvYYWr2mYLWNMFP8SikFB,0.00373056,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,3uCA5LQwEMvWqG77APpqiGaPPdRVb5zzJvhoU6kpMab8,0.0013572,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3NURMTpsfb6yiMj1QzFfE92NMWsCrqqPw56DtbdeVLD1A6ELTWM7M9Phkcrt4YEA9WrG8hsLoQrC8pjWRbfoKFzx,2025-08-02T11:39:38Z,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,2245.515458787,2Bv9N7JJfVe833bW2RBVSKZRafh9iDPDmHz71qYKBAGS,TOKEN_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,0.000138307,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.000138307,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,8AtyBRgYNUUHEc1qEwnCPu7wMPB4cM8qZjUBDy9qhDzE,0.00277008,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,9e4U5SwocUG5pU6N9bGE62Q7sSw6qHKrWGTmveM4A6t4,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,H1HDDyxVZQy7iLwiKhaPHgY1U98wsaF2Rds3JFFfE26o,0.00373056,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,8AtyBRgYNUUHEc1qEwnCPu7wMPB4cM8qZjUBDy9qhDzE,0.0013572,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
63gb81jk8fcHFpzisNfPUnvJNQfaRsq8g4RRjx5cvJ55EapT2EQDMnJijYVb7Lvp53M4NuQK97YWV1nBmH4rEgW3,2025-08-02T11:33:05Z,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,27672.26449939,G3FDQ1EdqEq5xHRG5gaG1UceQWsGixtcQ9YNiM6wwave,TOKEN_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,0.000932103,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.000932103,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,Hhs2DuP5V3zHE9pxfVNadVzX48EK6qkMGGGD8H7YGXiv,0.00277008,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,ENkzgJVAV8EVao7o3TERWw16jbzE4SpQ7moUfMrfWemi,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,3EzZ5SxqyQ1fJdH2XmoAQuKAJnYSPK5uEcpmWK5TKTmM,0.00373056,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,Hhs2DuP5V3zHE9pxfVNadVzX48EK6qkMGGGD8H7YGXiv,0.0013572,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3VRH2ka9MhNwZtxTo5RbYf8C7ptiJ8CQfA3hLV3UTGyJGxhGheBpmyS2zNBtAtikkEPKw269opm2dkpyevqX96sb,2025-08-02T11:31:22Z,D7KB3JzzT6NuiLHHEwn2KXZYRoN6ZCmLD6QDvFY7th6T,F4CHjCPJwAvedADgUcdXT5a6Wga8i9W7uMgUzBZyM1me,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
